,Valor
2037-06-30,83.42777998014523
2037-07-31,83.04445492222247
2037-08-31,82.66112986429972
2037-09-30,82.41023675836705
2037-10-31,82.5464524351746
2037-11-30,82.68266811198215
2037-12-31,82.81888378878969
2038-01-31,82.95509946559723
2038-02-28,83.09131514240478
2038-03-31,83.22753081921232
2038-04-30,83.36374649601987
2038-05-31,83.49996217282741
2038-06-30,83.63617784963496
2038-07-31,83.62513915316819
2038-08-31,83.44843928676785
2038-09-30,83.27173942036751
2038-10-31,83.09503955396717
2038-11-30,82.91833968756681
2038-12-31,82.74163982116647
2039-01-31,82.56493995476612
2039-02-28,82.38824008836578
2039-03-31,82.21154022196544
2039-04-30,82.03484035556508
2039-05-31,81.92810435488613
2039-06-30,81.85335183567982
2039-07-31,81.7785993164735
2039-08-31,81.70384679726719
2039-09-30,81.62909427806088
2039-10-31,81.55434175885456
2039-11-30,81.47958923964823
2039-12-31,81.40483672044192
2040-01-31,81.33008420123561
2040-02-29,81.2553316820293
2040-03-31,81.16504836134291
2040-04-30,81.07307691006089
2040-05-31,80.98110545877886
2040-06-30,80.88913400749682
2040-07-31,80.79716255621479
2040-08-31,80.70519110493277
2040-09-30,80.61321965365072
2040-10-31,80.5212482023687
2040-11-30,80.42927675108666
2040-12-31,80.37258750522912
2041-01-31,80.58051480005517
2041-02-28,80.78844209488123
2041-03-31,80.99636938970728
2041-04-30,81.20429668453336
2041-05-31,81.41222397935942
2041-06-30,81.62015127418547
2041-07-31,81.82807856901154
2041-08-31,82.0360058638376
2041-09-30,82.24393315866365
2041-10-31,82.33671522830848
2041-11-30,82.19920684759084
2041-12-31,82.06169846687321
2042-01-31,81.92419008615556
2042-02-28,81.78668170543793
2042-03-31,81.6491733247203
2042-04-30,81.51166494400266
2042-05-31,81.37415656328503
2042-06-30,81.2366481825674
2042-07-31,81.09913980184976
2042-08-31,80.99102426934984
2042-09-30,80.90705286217161
2042-10-31,80.8230814549934
2042-11-30,80.73911004781517
2042-12-31,80.65513864063696
2043-01-31,80.57116723345874
2043-02-28,80.48719582628051
2043-03-31,80.4032244191023
2043-04-30,80.31925301192408
2043-05-31,80.23528160474585
2043-06-30,80.22279985452595
2043-07-31,80.23231492183169
2043-08-31,80.24182998913741
2043-09-30,80.25134505644314
2043-10-31,80.26086012374887
2043-11-30,80.2703751910546
2043-12-31,80.27989025836034
2044-01-31,80.28940532566607
2044-02-29,80.2989203929718
2044-03-31,80.30843546027752
2044-04-30,80.64663722099095
2044-05-31,80.99141271557252
2044-06-30,81.3361882101541
2044-07-31,81.68096370473567
2044-08-31,82.02573919931727
2044-09-30,82.37051469389885
2044-10-31,82.71529018848042
2044-11-30,83.06006568306199
2044-12-31,83.40484117764358
2045-01-31,83.63441741954351
2045-02-28,83.39167672544875
2045-03-31,83.14893603135397
2045-04-30,82.90619533725919
2045-05-31,82.66345464316443
2045-06-30,82.42071394906966
2045-07-31,82.17797325497489
2045-08-31,81.93523256088012
2045-09-30,81.69249186678536
2045-10-31,81.4497511726906
2045-11-30,81.31738588044766
2045-12-31,81.34269973370738
2046-01-31,81.36801358696708
2046-02-28,81.39332744022678
2046-03-31,81.4186412934865
2046-04-30,81.4439551467462
2046-05-31,81.46926900000591
2046-06-30,81.49458285326561
2046-07-31,81.51989670652533
2046-08-31,81.54521055978503
2046-09-30,81.54078653391143
2046-10-31,81.51870564230244
2046-11-30,81.49662475069343
2046-12-31,81.47454385908443
2047-01-31,81.45246296747543
2047-02-28,81.43038207586643
2047-03-31,81.40830118425743
2047-04-30,81.38622029264842
2047-05-31,81.36413940103942
2047-06-30,81.34205850943042
2047-07-31,81.23366320641121
2047-08-31,81.10920940824592
2047-09-30,80.98475561008063
2047-10-31,80.86030181191533
2047-11-30,80.73584801375003
2047-12-31,80.61139421558474
2048-01-31,80.48694041741945
2048-02-29,80.36248661925416
2048-03-31,80.23803282108886
2048-04-30,80.1226931874534
2048-05-31,80.15318018629499
2048-06-30,80.18366718513658
2048-07-31,80.21415418397818
2048-08-31,80.24464118281978
2048-09-30,80.27512818166136
2048-10-31,80.30561518050295
2048-11-30,80.33610217934455
2048-12-31,80.36658917818615
2049-01-31,80.39707617702774
2049-02-28,80.63896534011835
2049-03-31,81.43956022300999
2049-04-30,82.24015510590156
2049-05-31,83.04074998879315
2049-06-30,83.84134487168474
2049-07-31,84.64193975457633
2049-08-31,85.4425346374679
2049-09-30,86.24312952035949
2049-10-31,87.04372440325108
2049-11-30,87.8443192861427
2049-12-31,87.92817928184589
2050-01-31,87.26663499487324
2050-02-28,86.60509070790062
2050-03-31,85.94354642092797
2050-04-30,85.28200213395533
2050-05-31,84.62045784698269
2050-06-30,83.95891356001006
2050-07-31,83.29736927303738
2050-08-31,82.63582498606473
2050-09-30,81.97428069909209
2050-10-31,86.06128902514473
2050-11-30,92.12686093995762
2050-12-31,98.19243285477053
2051-01-31,104.25800476958342
2051-02-28,110.32357668439633
2051-03-31,116.38914859920965
2051-04-30,122.45472051402254
2051-05-31,128.52029242883543
2051-06-30,134.58586434364832
2051-07-31,140.65143625846125
2051-08-31,136.223058531552
2051-09-30,130.90157870747507
2051-10-31,125.58009888339777
2051-11-30,120.25861905932084
2051-12-31,114.9371392352439
2052-01-31,109.61565941116697
2052-02-29,104.29417958709004
2052-03-31,98.97269976301311
2052-04-30,93.65121993893618
2052-05-31,89.31991292755772
2052-06-30,91.21254931028419
2052-07-31,93.10518569301053
2052-08-31,94.99782207573688
2052-09-30,96.89045845846321
2052-10-31,98.78309484118955
2052-11-30,100.67573122391589
2052-12-31,102.56836760664224
2053-01-31,104.46100398936858
2053-02-28,106.35364037209504
2053-03-31,106.6494256155984
2053-04-30,104.0176504371936
2053-05-31,101.38587525878879
2053-06-30,98.75410008038398
2053-07-31,96.12232490197917
2053-08-31,93.49054972357436
2053-09-30,90.85877454516955
2053-10-31,88.22699936676457
2053-11-30,85.59522418835977
2053-12-31,82.96344900995496
2054-01-31,82.01743772568321
2054-02-28,82.3502818093743
2054-03-31,82.68312589306538
2054-04-30,83.01596997675648
2054-05-31,83.34881406044757
2054-06-30,83.68165814413868
2054-07-31,84.01450222782978
2054-08-31,84.34734631152087
2054-09-30,84.68019039521197
2054-10-31,85.01303447890305
2054-11-30,96.70308362017158
2054-12-31,111.5163641522736
2055-01-31,126.32964468437562
2055-02-28,141.14292521647866
2055-03-31,155.9562057485807
2055-04-30,170.7694862806827
2055-05-31,185.5827668127847
2055-06-30,200.39604734488677
2055-07-31,215.20932787698877
2055-08-31,230.0226084090908
