,Valor
2025-08-31,87.18937715630781
2025-09-30,80.31724052990143
2025-10-31,81.78430155520037
2025-11-30,100.0779226865086
2025-12-31,88.98628799079526
2026-01-31,80.22320286728413
2026-02-28,81.78430155520037
2026-03-31,81.3292175555505
2026-04-30,88.50785515531469
2026-05-31,80.3086220302247
2026-06-30,86.12608774081713
2026-07-31,80.41919419579517
2026-08-31,81.34405603061924
2026-09-30,80.78356217294265
2026-10-31,101.44465446526144
2026-11-30,81.34405603061924
2026-12-31,82.47669421091165
2027-01-31,87.90284536907583
2027-02-28,80.34375956057532
2027-03-31,81.33859484015842
2027-04-30,86.09585484348626
2027-05-31,81.65580219375735
2027-06-30,89.06013930639921
2027-07-31,83.90310219142398
2027-08-31,100.0779226865086
2027-09-30,80.45167057798663
2027-10-31,80.27379297023859
2027-11-30,82.7366104812751
2027-12-31,87.87280170944126
2028-01-31,81.44918686930332
2028-02-29,83.72465067848191
2028-03-31,81.24800300367573
2028-04-30,141.12716738903472
2028-05-31,80.31724052990143
2028-06-30,80.45167057798663
2028-07-31,88.25246569702858
2028-08-31,80.15906057396158
2028-09-30,81.33859484015842
2028-10-31,82.40417709925129
2028-11-30,80.65286977482499
2028-12-31,81.61830262182166
2029-01-31,80.34812547054369
2029-02-28,80.41919419579517
2029-03-31,81.55464121099943
2029-04-30,80.31533940414225
2029-05-31,85.91163489993704
2029-06-30,82.09468180476742
2029-07-31,101.44465446526144
2029-08-31,81.30199907345788
2029-09-30,87.18937715630781
2029-10-31,87.90284536907583
2029-11-30,81.26182317978824
2029-12-31,100.0779226865086
2030-01-31,81.63730328630162
2030-02-28,80.72134229766168
2030-03-31,107.57828744327082
2030-04-30,81.82817344280002
2030-05-31,81.33859484015842
2030-06-30,84.05163812168438
2030-07-31,80.18212252313434
2030-08-31,81.78430155520037
2030-09-30,105.84493951943364
2030-10-31,82.39287377958146
2030-11-30,92.6993040096414
2030-12-31,87.11538118295867
2031-01-31,88.50785515531469
2031-02-28,80.15906057396158
2031-03-31,86.09585484348626
2031-04-30,84.05163812168438
2031-05-31,98.04327060884884
2031-06-30,90.78788237058214
2031-07-31,81.61830262182166
2031-08-31,80.63612601297473
2031-09-30,141.12716738903472
2031-10-31,80.3086220302247
2031-11-30,85.08482437930701
2031-12-31,81.55464121099943
2032-01-31,86.12608774081713
2032-02-29,83.72465067848191
2032-03-31,98.04327060884884
2032-04-30,101.44465446526144
2032-05-31,88.50785515531469
2032-06-30,81.48291837884533
2032-07-31,88.29189296067457
2032-08-31,81.34405603061924
2032-09-30,101.49767658886029
2032-10-31,80.27379297023859
2032-11-30,81.10309304278861
2032-12-31,86.52382063361016
2033-01-31,80.96448802016347
2033-02-28,87.87280170944126
2033-03-31,83.6820136340719
2033-04-30,80.68418519423099
2033-05-31,105.84493951943364
2033-06-30,114.31894950797074
2033-07-31,82.94554289285769
2033-08-31,81.33859484015842
2033-09-30,85.02611222085542
2033-10-31,83.90310219142398
2033-11-30,86.12608774081713
2033-12-31,80.15906057396158
2034-01-31,86.52382063361016
2034-02-28,87.90284536907583
2034-03-31,81.61830262182166
2034-04-30,82.39287377958146
2034-05-31,84.13930487904358
2034-06-30,81.44918686930332
2034-07-31,81.3292175555505
2034-08-31,82.37551511525925
2034-09-30,80.38373639763816
2034-10-31,82.39287377958146
2034-11-30,82.7366104812751
2034-12-31,87.18937715630781
2035-01-31,85.08482437930701
2035-02-28,86.12608774081713
2035-03-31,81.42247988013787
2035-04-30,85.91163489993704
2035-05-31,81.10397391649657
2035-06-30,85.09803559661724
2035-07-31,80.44726798021644
2035-08-31,87.87280170944126
2035-09-30,88.98628799079526
2035-10-31,81.09941510457878
2035-11-30,82.94554289285769
2035-12-31,81.55464121099943
2036-01-31,80.21552362658628
2036-02-29,84.05163812168438
2036-03-31,87.18937715630781
2036-04-30,230.0226084090908
2036-05-31,80.79322966903625
2036-06-30,82.4284445330714
2036-07-31,80.48721444841688
2036-08-31,101.44465446526144
2036-09-30,82.94554289285769
2036-10-31,80.61021617976208
2036-11-30,81.31066813956545
2036-12-31,100.0779226865086
2037-01-31,80.40256412785183
2037-02-28,81.34405603061924
2037-03-31,81.65580219375735
2037-04-30,84.13930487904358
2037-05-31,80.72134229766168
2037-06-30,80.96448802016347
2037-07-31,98.04327060884884
2037-08-31,88.98628799079526
2037-09-30,80.44726798021644
2037-10-31,82.37551511525925
2037-11-30,88.50785515531469
2037-12-31,81.44918686930332
2038-01-31,84.13930487904358
2038-02-28,80.15194279623097
2038-03-31,83.70829203147424
2038-04-30,84.74978662430044
2038-05-31,80.38373639763816
2038-06-30,86.09585484348626
2038-07-31,89.06013930639921
2038-08-31,81.65580219375735
2038-09-30,80.12089983458036
2038-10-31,81.50382318938422
2038-11-30,84.90652893086127
2038-12-31,80.34375956057532
2039-01-31,88.50785515531469
2039-02-28,81.26182317978824
2039-03-31,95.16876376910083
2039-04-30,87.87280170944126
2039-05-31,82.15205118769588
2039-06-30,81.10397391649657
2039-07-31,81.09941510457878
2039-08-31,88.25246569702858
2039-09-30,85.09803559661724
2039-10-31,80.34812547054369
2039-11-30,81.63730328630162
2039-12-31,80.04880111235443
2040-01-31,82.83615500572067
2040-02-29,80.65286977482499
2040-03-31,80.48721444841688
2040-04-30,86.09585484348626
2040-05-31,80.65286977482499
2040-06-30,86.12608774081713
2040-07-31,84.0354823618772
2040-08-31,81.2068185746299
2040-09-30,82.37551511525925
2040-10-31,81.42247988013787
2040-11-30,81.65580219375735
2040-12-31,81.42247988013787
2041-01-31,87.11538118295867
2041-02-28,80.04880111235443
2041-03-31,80.65286977482499
2041-04-30,80.65286977482499
2041-05-31,81.09941510457878
2041-06-30,84.13930487904358
2041-07-31,83.97063187322053
2041-08-31,100.0779226865086
2041-09-30,84.74978662430044
2041-10-31,107.57828744327082
2041-11-30,82.39287377958146
2041-12-31,81.09941510457878
2042-01-31,86.09585484348626
2042-02-28,114.31894950797074
2042-03-31,82.93214703273355
2042-04-30,81.2068185746299
2042-05-31,88.98628799079526
2042-06-30,100.0779226865086
2042-07-31,90.78788237058214
2042-08-31,80.79322966903625
2042-09-30,230.0226084090908
2042-10-31,80.68418519423099
2042-11-30,81.30199907345788
2042-12-31,80.81376829755648
2043-01-31,81.10397391649657
2043-02-28,81.2068185746299
2043-03-31,81.10309304278861
2043-04-30,88.29189296067457
2043-05-31,82.94554289285769
2043-06-30,95.16876376910083
2043-07-31,85.60884731065057
2043-08-31,82.08901424238091
2043-09-30,123.60017855139154
2043-10-31,80.61021617976208
2043-11-30,80.18212252313434
2043-12-31,80.41511768567753
2044-01-31,82.4284445330714
2044-02-29,85.60884731065057
2044-03-31,80.72134229766168
2044-04-30,84.88029888770926
2044-05-31,85.08482437930701
2044-06-30,85.08482437930701
2044-07-31,82.35669555904889
2044-08-31,82.4284445330714
2044-09-30,81.65580219375735
2044-10-31,81.77970884998251
2044-11-30,87.11538118295867
2044-12-31,81.30696252910543
2045-01-31,80.31533940414225
2045-02-28,84.74978662430044
2045-03-31,86.12608774081713
2045-04-30,80.34375956057532
2045-05-31,81.30199907345788
2045-06-30,82.58496721372202
2045-07-31,82.40417709925129
2045-08-31,80.04880111235443
2045-09-30,85.09803559661724
2045-10-31,86.52382063361016
2045-11-30,82.4284445330714
2045-12-31,86.52382063361016
2046-01-31,82.39287377958146
2046-02-28,81.10397391649657
2046-03-31,101.44465446526144
2046-04-30,87.11538118295867
2046-05-31,80.41511768567753
2046-06-30,81.78430155520037
2046-07-31,82.83615500572067
2046-08-31,80.78356217294265
2046-09-30,81.82817344280002
2046-10-31,80.61021617976208
2046-11-30,80.15194279623097
2046-12-31,80.22320286728413
2047-01-31,88.25246569702858
2047-02-28,82.93214703273355
2047-03-31,87.87280170944126
2047-04-30,84.05163812168438
2047-05-31,107.57828744327082
2047-06-30,80.96448802016347
2047-07-31,89.06013930639921
2047-08-31,80.41919419579517
2047-09-30,88.98628799079526
2047-10-31,81.77970884998251
2047-11-30,81.77970884998251
2047-12-31,85.02611222085542
2048-01-31,80.15906057396158
2048-02-29,87.87280170944126
2048-03-31,82.83615500572067
2048-04-30,82.94554289285769
2048-05-31,80.48721444841688
2048-06-30,81.63730328630162
2048-07-31,98.04327060884884
2048-08-31,90.78788237058214
2048-09-30,80.34375956057532
2048-10-31,82.93214703273355
2048-11-30,81.30696252910543
2048-12-31,80.18212252313434
2049-01-31,81.3292175555505
2049-02-28,87.87280170944126
2049-03-31,82.38255135521436
2049-04-30,90.78788237058214
2049-05-31,84.90652893086127
2049-06-30,90.78788237058214
2049-07-31,81.31066813956545
2049-08-31,80.81376829755648
2049-09-30,230.0226084090908
2049-10-31,80.63612601297473
2049-11-30,88.50785515531469
2049-12-31,83.6820136340719
2050-01-31,80.34375956057532
2050-02-28,86.52382063361016
2050-03-31,80.12089983458036
2050-04-30,81.61830262182166
2050-05-31,81.65580219375735
2050-06-30,89.06013930639921
2050-07-31,82.15205118769588
2050-08-31,98.04327060884884
2050-09-30,81.31066813956545
2050-10-31,80.34812547054369
2050-11-30,83.90310219142398
2050-12-31,81.33859484015842
2051-01-31,81.61830262182166
2051-02-28,80.41919419579517
2051-03-31,80.18212252313434
2051-04-30,82.15205118769588
2051-05-31,84.13930487904358
2051-06-30,89.06013930639921
