,Valor
2026-12-31,3.887646214059055
2027-01-31,4.562224582930969
2027-02-28,4.538172903189057
2027-03-31,3.5256485558409953
2027-04-30,4.154965965386635
2027-05-31,3.60354935514001
2027-06-30,4.526448542152017
2027-07-31,4.140876814106613
2027-08-31,4.315907218303345
2027-09-30,4.315219310091144
2027-10-31,5.308576398091681
2027-11-30,4.888885142827787
2027-12-31,4.806032262647382
2028-01-31,4.069075208147732
2028-02-29,4.379350638803079
2028-03-31,4.462647610891203
2028-04-30,4.543695301165259
2028-05-31,4.786684533386721
2028-06-30,4.841415915009698
2028-07-31,4.52948198049914
2028-08-31,4.1295432998353405
2028-09-30,4.987096817045069
2028-10-31,4.350246359073913
2028-11-30,4.098949852871236
2028-12-31,3.9593940621701407
2029-01-31,4.598439719317649
2029-02-28,5.05474176539242
2029-03-31,4.344010712035149
2029-04-30,3.6067891428110266
2029-05-31,3.3008369177634944
2029-06-30,4.564846118314944
2029-07-31,4.170588654675029
2029-08-31,4.537821615146894
2029-09-30,4.148468350870132
2029-10-31,4.982106840600389
2029-11-30,4.0391779451073395
2029-12-31,4.848352606513575
2030-01-31,4.307264826094692
2030-02-28,3.670480183567067
2030-03-31,4.691281988868578
2030-04-30,3.9183161307140817
2030-05-31,3.8528704970303194
2030-06-30,3.92641374501961
2030-07-31,4.446751944014939
2030-08-31,3.829879938946698
2030-09-30,4.4828154783979315
2030-10-31,4.671012615034318
2030-11-30,4.0578670323681605
2030-12-31,4.897978147841508
2031-01-31,4.396415060948041
2031-02-28,3.9203885318208265
2031-03-31,3.9609042108424797
2031-04-30,3.1752512090867357
2031-05-31,3.2409885190623435
2031-06-30,4.657867732394868
2031-07-31,3.9410289813209647
2031-08-31,3.261806958501014
2031-09-30,4.819319624670863
2031-10-31,4.343363662193583
2031-11-30,3.8926077163010575
2031-12-31,4.482196867016317
2032-01-31,4.156500699746406
2032-02-29,4.55955750512254
2032-03-31,4.9745899159666145
2032-04-30,4.093880890491835
2032-05-31,4.1203868421034935
2032-06-30,4.590988673853676
2032-07-31,5.021780800475015
2032-08-31,4.271676788799648
2032-09-30,4.281939416814619
2032-10-31,5.177337553417961
2032-11-30,3.9346450574269918
2032-12-31,4.014418803347276
2033-01-31,4.036100116444921
2033-02-28,4.012239033500272
2033-03-31,4.489487292800535
2033-04-30,3.9176101398725933
2033-05-31,2.9236160190531573
2033-06-30,2.884232110572718
2033-07-31,3.6055369047182313
2033-08-31,3.522902392832332
2033-09-30,3.9389528180874045
2033-10-31,4.1039755954361
2033-11-30,4.658017456166839
2033-12-31,4.509614556652929
2034-01-31,3.3013593683213145
2034-02-28,3.7129003184799894
2034-03-31,4.602136514299936
2034-04-30,4.425247196900358
2034-05-31,4.166771766936938
2034-06-30,3.9334326796471557
2034-07-31,3.3605930754661175
2034-08-31,4.3741402795503905
2034-09-30,3.890961435455773
2034-10-31,5.01215443558552
2034-11-30,3.895680471051331
2034-12-31,4.399856431102664
2035-01-31,4.199912919194372
2035-02-28,4.5888072769659125
2035-03-31,3.606455649009086
2035-04-30,4.082788265664504
2035-05-31,3.496603076478685
2035-06-30,3.816775272818386
2035-07-31,3.471782617604582
2035-08-31,4.81019651826632
2035-09-30,4.449187804719725
2035-10-31,4.439714454592992
2035-11-30,4.300035142196517
2035-12-31,4.3899043836147555
2036-01-31,4.549107963375368
2036-02-29,4.3100522401759465
2036-03-31,3.880447910364257
2036-04-30,3.7744167635094468
2036-05-31,4.472737895457675
2036-06-30,4.495586503483986
2036-07-31,4.190236700367673
2036-08-31,3.8272231047152094
2036-09-30,4.735857392480382
2036-10-31,5.084492339376536
2036-11-30,4.255856878704121
2036-12-31,4.776302533649241
2037-01-31,5.140677497871812
2037-02-28,4.15191297226458
2037-03-31,3.9258046552202304
2037-04-30,4.297220795575296
2037-05-31,4.522865072175503
2037-06-30,5.071107717995153
2037-07-31,4.39779541813576
2037-08-31,4.816729732361588
2037-09-30,3.973870933475091
2037-10-31,4.00496255638038
2037-11-30,4.34085901119828
2037-12-31,3.54961159233768
2038-01-31,3.809378053205054
2038-02-28,4.6133624080405315
2038-03-31,4.4568973729746775
2038-04-30,4.150964646879049
2038-05-31,4.478694141230887
2038-06-30,4.81032915387505
2038-07-31,3.639166922643359
2038-08-31,4.296894444730094
2038-09-30,4.187855752398222
2038-10-31,4.416180610855949
2038-11-30,3.8462701293820913
2038-12-31,4.956887973756657
2039-01-31,3.9797148091618757
2039-02-28,4.577511027609469
2039-03-31,3.4157059998622206
2039-04-30,3.8016202310084797
2039-05-31,3.548002706112056
2039-06-30,4.134923233717936
2039-07-31,4.3848990751675885
2039-08-31,4.352340669804873
2039-09-30,4.312280480055053
2039-10-31,4.799405259325154
2039-11-30,4.073522065156247
2039-12-31,4.281989976623152
2040-01-31,3.803961380056391
2040-02-29,3.3879807928869257
2040-03-31,4.6465034809175
2040-04-30,3.5774290533930597
2040-05-31,4.73967701919659
2040-06-30,4.694195869394596
2040-07-31,4.252980949549345
2040-08-31,4.0717903090788505
2040-09-30,4.637213771011396
2040-10-31,3.7831825752561548
2040-11-30,4.381096001768119
2040-12-31,4.483256168960574
2041-01-31,4.568900979312405
2041-02-28,3.5635081993791586
2041-03-31,4.695575774071
2041-04-30,3.6365953593429925
2041-05-31,4.251954942056034
2041-06-30,4.021107729926973
2041-07-31,4.710811875884796
2041-08-31,3.841019604755033
2041-09-30,4.371712399890107
2041-10-31,3.916787346987004
2041-11-30,4.6834251061676415
2041-12-31,3.910839060664826
2042-01-31,4.48889559634345
2042-02-28,4.045605927445182
2042-03-31,3.9426410084342574
2042-04-30,4.506807795149374
2042-05-31,4.544213288946541
2042-06-30,4.330998126734887
2042-07-31,5.22074499780128
2042-08-31,4.722160424770093
2042-09-30,2.8804912129920446
2042-10-31,4.11805721428938
2042-11-30,4.656109836663754
2042-12-31,3.800328310196994
2043-01-31,4.518398508892897
2043-02-28,4.2250564249709015
2043-03-31,4.718656966535207
2043-04-30,3.60462809725788
2043-05-31,4.43032135796909
2043-06-30,4.3134077254432235
2043-07-31,4.721868039186908
2043-08-31,4.700754133249974
2043-09-30,3.8102300416305774
2043-10-31,5.435961195048009
2043-11-30,4.812806424883782
2043-12-31,4.350205628948221
2044-01-31,4.057485775101762
2044-02-29,4.169289642266602
2044-03-31,4.425206816759717
2044-04-30,3.7565211797469473
2044-05-31,3.870564409631351
2044-06-30,4.671323535672541
2044-07-31,4.089793044425182
2044-08-31,3.910360419877217
2044-09-30,4.010474316995293
2044-10-31,4.555555725206405
2044-11-30,5.11254572154418
2044-12-31,4.131363871162954
2045-01-31,3.66223529415711
2045-02-28,5.2446217323286
2045-03-31,3.4434574617079723
2045-04-30,4.573259023553155
2045-05-31,4.421257213650847
2045-06-30,3.8429818942754372
2045-07-31,4.285341472210744
2045-08-31,4.734532183623478
2045-09-30,3.448922854159099
2045-10-31,4.6889317626236835
2045-11-30,4.077249792501235
2045-12-31,4.163459283753951
2046-01-31,4.006755865452953
2046-02-28,4.3302727240664085
2046-03-31,4.669068597771039
2046-04-30,4.135505478102485
2046-05-31,4.735465650707383
2046-06-30,4.071636406037027
2046-07-31,4.351384911768379
2046-08-31,3.8972189869858145
2046-09-30,5.216193408422975
2046-10-31,3.9507816735828793
2046-11-30,4.553454962677555
2046-12-31,3.272897973665635
2047-01-31,5.191936020376544
2047-02-28,3.5850503330910546
2047-03-31,3.8458012349484134
2047-04-30,4.19459569663412
2047-05-31,3.7523678902900213
2047-06-30,4.639485801854856
2047-07-31,4.584401459998882
2047-08-31,3.4890983429534574
2047-09-30,3.552641787696333
2047-10-31,3.4545376443031923
2047-11-30,5.478926538820074
2047-12-31,4.028573611366875
2048-01-31,4.192178648576965
2048-02-29,4.809270671069583
2048-03-31,4.322509045504714
2048-04-30,3.7431581230793203
2048-05-31,4.276483358149762
2048-06-30,3.513252705195458
2048-07-31,4.728974165171807
2048-08-31,4.159383960822643
2048-09-30,4.689460047526202
2048-10-31,4.219084590522573
2048-11-30,3.7110140194984007
2048-12-31,4.732290158396536
2049-01-31,3.9058789258517472
2049-02-28,3.307044721319218
2049-03-31,3.7311085906387316
2049-04-30,3.456103626679482
2049-05-31,4.315162348224903
2049-06-30,4.771396899682488
2049-07-31,4.78519723399702
2049-08-31,4.717366327338869
2049-09-30,4.536462299200709
2049-10-31,4.337763039603086
2049-11-30,4.577881437760277
2049-12-31,4.750654958316418
2050-01-31,4.34215753505992
2050-02-28,4.398410552636452
2050-03-31,4.739468781415533
2050-04-30,3.844680115341302
2050-05-31,4.642442825901643
2050-06-30,4.439934245327425
2050-07-31,3.9939777632789415
2050-08-31,3.7014519904905123
2050-09-30,3.7165250067837645
2050-10-31,4.720010161024955
2050-11-30,2.709457527974954
2050-12-31,3.9191233541101727
2051-01-31,4.662276284732171
2051-02-28,4.316384628885407
2051-03-31,4.929677458225606
2051-04-30,4.411590161422417
2051-05-31,4.8382922503642245
2051-06-30,5.041091772594642
2051-07-31,4.470198112376941
2051-08-31,3.9991192645910165
2051-09-30,4.513966720387773
2051-10-31,3.6362207952012673
2051-11-30,4.3045026031331455
2051-12-31,4.621922103404787
2052-01-31,4.3438748852669455
2052-02-29,5.570145669169245
2052-03-31,4.4554231863217275
2052-04-30,4.907465746433592
2052-05-31,4.253530406676716
2052-06-30,4.309775469507693
2052-07-31,4.3138435101602335
2052-08-31,3.4228830771946948
2052-09-30,4.121386638718004
2052-10-31,4.36841492433825
2052-11-30,3.9004289902033884
2052-12-31,4.233189056932524
2053-01-31,4.505257556060667
2053-02-28,3.662343856779488
2053-03-31,3.5524199018450076
2053-04-30,3.729974898628691
2053-05-31,4.717576723084292
2053-06-30,3.648636818608498
2053-07-31,4.384859360448631
2053-08-31,4.893432048371373
2053-09-30,3.8045572349576506
2053-10-31,3.8858491202846808
2053-11-30,4.139220169917929
2053-12-31,4.287602544914053
2054-01-31,3.5306835146489135
2054-02-28,4.768469478922757
2054-03-31,4.383385350541751
2054-04-30,4.099822092203933
2054-05-31,4.255672251514648
2054-06-30,4.952261785389869
2054-07-31,4.02272001585829
2054-08-31,3.6830531145809524
2054-09-30,4.359317806954208
2054-10-31,4.238451653705509
2054-11-30,4.174218918574178
2054-12-31,5.25732269148532
2055-01-31,4.1271639320593305
2055-02-28,3.8614904992673127
2055-03-31,4.122035459616369
2055-04-30,4.894579021231069
2055-05-31,3.6561316780865107
2055-06-30,4.320907341396436
2055-07-31,4.030221323261099
2055-08-31,3.8957886663302337
2055-09-30,3.8129589955603596
2055-10-31,4.739146763523224
2055-11-30,4.023705006974318
2055-12-31,3.738264010559016
2056-01-31,4.432834768270151
2056-02-29,4.347110105317785
2056-03-31,4.6544368798567035
2056-04-30,4.329375139764028
2056-05-31,3.456597938235584
2056-06-30,4.353008186558325
2056-07-31,4.413717935239319
2056-08-31,4.086159009878976
2056-09-30,4.464806697813407
2056-10-31,4.439956376032244
2056-11-30,4.237811883122783
2056-12-31,4.151782914779368
2057-01-31,4.684775642140281
2057-02-28,3.3420113501508335
2057-03-31,3.884806629164626
2057-04-30,4.47941332692658
2057-05-31,3.1560127643918765
2057-06-30,3.603385540641188
2057-07-31,5.43007033946867
2057-08-31,4.922674371474036
2057-09-30,4.462185308283942
2057-10-31,4.106297444230891
2057-11-30,4.808684765225882
2057-12-31,4.807962904078283
2058-01-31,4.856546022003993
2058-02-28,4.747513238851022
2058-03-31,3.556455083711407
2058-04-30,4.495486973589349
2058-05-31,3.9140902226309233
2058-06-30,4.192621204960043
2058-07-31,3.529986118921438
2058-08-31,4.247561964124133
2058-09-30,5.375759079536505
2058-10-31,4.194373412604409
2058-11-30,3.831574133469542
2058-12-31,4.31266267805987
2059-01-31,4.087751079046862
2059-02-28,4.769598761472586
2059-03-31,5.038156726105036
2059-04-30,3.810234652334971
2059-05-31,4.8835675730166646
2059-06-30,4.921223958875913
2059-07-31,4.726801395222335
2059-08-31,4.275561155355253
2059-09-30,4.833508512004104
2059-10-31,4.805446497805267
2059-11-30,3.515830577887687
2059-12-31,4.427124149879024
2060-01-31,4.914615452102238
2060-02-29,4.325882690025841
2060-03-31,4.318563569836724
2060-04-30,4.149498827104132
2060-05-31,4.7134359332058375
2060-06-30,3.8489667299208348
2060-07-31,4.526534629298582
2060-08-31,3.1359207552378727
2060-09-30,4.121830122212888
2060-10-31,4.357171941996469
2060-11-30,4.198351003785221
2060-12-31,3.9769200086241896
2061-01-31,3.4913082075866866
2061-02-28,2.9308952790214438
2061-03-31,3.6218251537015744
2061-04-30,4.713187351572962
2061-05-31,4.380353881861349
2061-06-30,4.2370788356991405
2061-07-31,4.4098797077578045
2061-08-31,3.5426233481768072
2061-09-30,4.626530502015123
2061-10-31,4.261636740157983
2061-11-30,4.290887673139717
2061-12-31,4.3393387375898325
2062-01-31,4.253321272620901
2062-02-28,4.520563011514526
2062-03-31,4.002770227547976
2062-04-30,3.8434583596808625
2062-05-31,4.255217438430285
2062-06-30,3.8113766308617363
2062-07-31,3.6018389145077983
2062-08-31,3.986070260222176
2062-09-30,4.703661563028641
2062-10-31,4.303585806745058
2062-11-30,4.430603894878452
2062-12-31,4.419648697283712
2063-01-31,4.31930208927685
2063-02-28,4.583861100009034
2063-03-31,3.406231030779911
2063-04-30,3.9698506081053773
2063-05-31,4.314002170797218
2063-06-30,3.4675943451406237
2063-07-31,4.206875840661447
2063-08-31,4.362180389978444
2063-09-30,4.361710535481795
2063-10-31,4.221980224523187
2063-11-30,5.047298767948931
2063-12-31,5.067981801157043
2064-01-31,3.778221590451967
2064-02-29,4.052355873406724
2064-03-31,4.329806851646782
2064-04-30,3.641225941335996
2064-05-31,4.202549895586518
2064-06-30,3.614200761262923
2064-07-31,3.532579661753964
2064-08-31,3.8319458859258804
2064-09-30,4.638488960736231
2064-10-31,4.041793147704776
2064-11-30,4.889796555889205
2064-12-31,4.038230556212811
2065-01-31,4.47015730085358
2065-02-28,4.320987198253385
2065-03-31,4.905004419118625
2065-04-30,3.9847505000464163
2065-05-31,4.094977744677406
2065-06-30,4.672473010114295
2065-07-31,4.648839310170183
2065-08-31,3.8722545032283553
2065-09-30,5.159671189342236
2065-10-31,4.131452153299973
2065-11-30,4.594817549420763
2065-12-31,4.917385898660745
2066-01-31,4.365758069741425
2066-02-28,4.508815663794611
2066-03-31,3.3498583584031607
2066-04-30,4.67884643820959
2066-05-31,4.85405452124483
2066-06-30,4.9646733005157095
2066-07-31,4.256352136462555
2066-08-31,4.153691419433945
2066-09-30,4.236559370884682
2066-10-31,3.333479795846045
2066-11-30,3.4201903108139757
2066-12-31,3.581070850969037
2067-01-31,4.56895021366816
2067-02-28,4.842676256325212
2067-03-31,4.5470183375290985
2067-04-30,3.795434072534891
2067-05-31,4.358255375883932
2067-06-30,4.3597575518662435
2067-07-31,3.3415893709156332
2067-08-31,4.277998926076189
2067-09-30,4.816590420317132
2067-10-31,3.8011189995373273
2067-11-30,4.505834232569139
2067-12-31,4.299802020898157
2068-01-31,3.9453632237466096
2068-02-29,3.7043573057604187
2068-03-31,3.9845910881979427
2068-04-30,4.291499057594264
2068-05-31,4.08364717851762
2068-06-30,4.669940601301916
2068-07-31,3.663059113565674
2068-08-31,4.3181756204135535
2068-09-30,3.3182534552321457
2068-10-31,4.7359863328852025
2068-11-30,4.1357076404394615
2068-12-31,4.6976155862133755
2069-01-31,3.684307807681526
2069-02-28,4.7323208480716845
2069-03-31,4.464472736982236
2069-04-30,4.644557241134117
2069-05-31,4.613110865947712
2069-06-30,4.508158878914379
2069-07-31,4.042908040214054
2069-08-31,3.892540435812585
2069-09-30,4.889439697257089
2069-10-31,4.315732087386128
2069-11-30,3.758268066443568
2069-12-31,4.563662699043057
2070-01-31,3.7386707457453574
2070-02-28,4.681244035884608
2070-03-31,3.614160425075737
2070-04-30,4.068259483184609
2070-05-31,4.693236320710912
2070-06-30,3.979136519001544
2070-07-31,3.7049846873790457
2070-08-31,3.9874719086616857
2070-09-30,4.224675897405076
2070-10-31,4.780946479618658
2070-11-30,3.9423493644494445
2070-12-31,4.3801753242287464
2071-01-31,3.7867937537369487
2071-02-28,4.218462738768112
2071-03-31,3.699462667421325
2071-04-30,4.619106783403064
2071-05-31,4.5984252873795795
2071-06-30,3.7038691052208317
2071-07-31,4.185061301933711
2071-08-31,4.686147912943442
2071-09-30,3.545703642698132
2071-10-31,3.6787227327963006
2071-11-30,3.0741549039442617
2071-12-31,4.218169697926003
2072-01-31,4.6018414946707
2072-02-29,4.126087424608478
2072-03-31,4.0321827467958595
2072-04-30,4.250849595255324
2072-05-31,4.42194048491705
2072-06-30,4.90560995606496
2072-07-31,3.772329860764137
2072-08-31,4.521614541284251
2072-09-30,3.169438524445197
2072-10-31,4.322866707830896
2072-11-30,3.734185191948982
2072-12-31,3.9657498963161206
2073-01-31,4.66355249000109
2073-02-28,4.1921686370623
2073-03-31,3.6378536834693143
2073-04-30,4.128559774317827
2073-05-31,4.278191198865893
2073-06-30,4.174372451932179
2073-07-31,3.8315763918536323
2073-08-31,4.368430171543976
2073-09-30,4.551877995639867
2073-10-31,3.8190209073105033
2073-11-30,3.650532794639164
2073-12-31,4.000562949561701
2074-01-31,3.620486757420168
2074-02-28,4.178405072555678
2074-03-31,4.043205195901741
2074-04-30,4.504967504685865
2074-05-31,4.594152261229248
2074-06-30,4.106878420690425
2074-07-31,4.097738171643181
2074-08-31,4.357580233488751
2074-09-30,4.894485456764683
2074-10-31,4.179730689379392
2074-11-30,4.295943684551293
2074-12-31,3.7129922989329396
2075-01-31,4.897581563562089
2075-02-28,4.4599689555168665
2075-03-31,4.1172540869369145
2075-04-30,3.8778448760862334
2075-05-31,3.8463540008542867
2075-06-30,3.5593734769108023
2075-07-31,4.780943650108016
2075-08-31,4.315948562230356
2075-09-30,4.976752324342058
2075-10-31,4.315636612413827
2075-11-30,4.604872851329259
2075-12-31,4.577823260306541
2076-01-31,4.781986461711388
2076-02-29,3.8797983595185075
2076-03-31,4.435818538961035
2076-04-30,4.077923272413104
2076-05-31,3.9253979355750093
2076-06-30,3.269596958677996
2076-07-31,4.078803726500178
2076-08-31,4.153565733116248
2076-09-30,3.9824435867801453
2076-10-31,4.292205947635787
2076-11-30,4.25375531672089
2076-12-31,3.8571362610535145
2077-01-31,4.628012065573362
2077-02-28,3.7218648883150958
2077-03-31,4.39291703130256
2077-04-30,4.1050047789621695
2077-05-31,3.968354309308677
2077-06-30,4.346466115227853
2077-07-31,4.292426595416071
2077-08-31,4.803920133236229
2077-09-30,3.481377640848462
2077-10-31,4.332881693324158
2077-11-30,4.881627958915234
2077-12-31,4.394888249922178
2078-01-31,4.020159281863403
2078-02-28,3.924282509173918
2078-03-31,4.416026162076222
2078-04-30,3.5274451412134353
2078-05-31,4.281695464652195
2078-06-30,4.305720931014752
2078-07-31,3.7543191314507243
2078-08-31,4.053151169741068
2078-09-30,3.6099574352544073
2078-10-31,4.651729113619305
2078-11-30,3.6407314133113875
2078-12-31,4.321238495509991
2079-01-31,3.6949606148049154
2079-02-28,4.2105126623646525
2079-03-31,3.5714472036446843
2079-04-30,3.7972138306269536
2079-05-31,4.355596344361011
2079-06-30,4.596169403718305
2079-07-31,4.2289008813149325
2079-08-31,4.624558122784523
2079-09-30,4.926852970744356
2079-10-31,3.4111629604483196
2079-11-30,4.090806570533717
2079-12-31,3.9382687009941386
2080-01-31,4.59770010795777
2080-02-29,3.883616977219654
2080-03-31,4.002090308917846
2080-04-30,4.290452419107482
2080-05-31,3.9784354684101157
2080-06-30,4.342060061736562
2080-07-31,4.754596557471136
2080-08-31,4.79547637604452
2080-09-30,4.4599067101784335
2080-10-31,4.6465174999949905
2080-11-30,3.4114590012492227
2080-12-31,4.087372050355137
2081-01-31,3.7185334285086413
2081-02-28,3.8949350124881814
2081-03-31,3.6217517579222855
2081-04-30,4.807613254584443
2081-05-31,4.593274058763683
2081-06-30,4.1199300135161305
2081-07-31,4.219999753814389
2081-08-31,4.44344562300645
2081-09-30,3.6234070887598366
2081-10-31,4.626683075675696
2081-11-30,4.838458124703057
2081-12-31,4.103655282096361
2082-01-31,4.279232279798254
2082-02-28,4.674348693577508
2082-03-31,3.84460884878989
2082-04-30,4.531087939993955
2082-05-31,3.922358706311559
2082-06-30,3.964581671477303
2082-07-31,4.253585097449498
2082-08-31,3.2886820809242483
2082-09-30,3.925854093275096
2082-10-31,3.994793540212956
2082-11-30,3.5507502569070666
2082-12-31,4.252656087781022
2083-01-31,4.302112736210814
2083-02-28,3.6854229610743334
2083-03-31,4.9242736357099846
2083-04-30,4.174112313064223
2083-05-31,4.362005929608321
2083-06-30,4.160830189919182
2083-07-31,4.30980206583148
2083-08-31,4.000832407580446
2083-09-30,3.6762011352997446
2083-10-31,4.812048218030306
2083-11-30,4.303813920213469
2083-12-31,4.163224655904816
2084-01-31,3.95227531179096
2084-02-29,3.2835402011697346
2084-03-31,4.884071004060399
2084-04-30,4.829263652280707
2084-05-31,4.534050639456851
2084-06-30,4.6499889268472305
2084-07-31,3.605549225404655
2084-08-31,3.8803965467501134
2084-09-30,5.6141868428291595
2084-10-31,4.37157504632816
2084-11-30,4.886509644418835
2084-12-31,3.8376626986903406
2085-01-31,4.569870116250857
2085-02-28,4.281878731071606
2085-03-31,4.142689027059994
2085-04-30,4.796677881097648
2085-05-31,4.352753275735535
2085-06-30,4.58785356484231
2085-07-31,3.665922756624369
2085-08-31,3.679708473494719
2085-09-30,3.912279572828202
2085-10-31,4.514299001304317
2085-11-30,4.114200189706996
2085-12-31,4.429760391707782
2086-01-31,4.120349662313475
2086-02-28,4.502306077108791
2086-03-31,3.919701180674925
2086-04-30,4.276732651420141
2086-05-31,4.140205280026143
2086-06-30,4.2664145318507005
2086-07-31,4.000221097461645
2086-08-31,3.9629427082065956
2086-09-30,3.769130316712184
2086-10-31,4.035409399311469
2086-11-30,4.797104744918373
2086-12-31,3.9461418512842905
2087-01-31,4.272191207078218
2087-02-28,4.068068582253783
2087-03-31,3.699632454723396
2087-04-30,4.901927433143458
2087-05-31,3.8353604670844517
2087-06-30,3.779459760120837
2087-07-31,4.412157045765908
2087-08-31,3.8853071184671304
2087-09-30,4.076971098805615
2087-10-31,4.599445531927812
2087-11-30,3.78123092479643
2087-12-31,5.205673617745754
2088-01-31,4.495311310638141
2088-02-29,4.4623294690200375
2088-03-31,3.801119288996977
2088-04-30,3.535056527503815
2088-05-31,4.222365046985542
2088-06-30,3.773523044271275
2088-07-31,4.475138664024486
2088-08-31,3.3122109910333064
