,Valor
2023-07-31,85.09803559661724
2023-08-31,82.4284445330714
2023-09-30,80.72134229766168
2023-10-31,81.09941510457878
2023-11-30,92.01053025788842
2023-12-31,81.61830262182166
2024-01-31,63.83040027025582
2024-02-29,102.18600528726776
2024-03-31,105.96800017181376
2024-04-30,106.60616844900689
2024-05-31,103.24619006214995
2024-06-30,85.4235428487595
2024-07-31,74.90646781947973
2024-08-31,78.94999158668473
2024-09-30,104.53717267202416
2024-10-31,88.93661623346608
2024-11-30,72.94061930102356
2024-12-31,87.8486005629892
2025-01-31,77.34262259933811
2025-02-28,67.97983945323438
2025-03-31,73.69529555594086
2025-04-30,80.71614798532555
2025-05-31,80.9118682306582
2025-06-30,68.93525992827674
2025-07-31,84.65020427230682
2025-08-31,66.70707215864066
2025-09-30,87.5284395029526
2025-10-31,71.03204554801137
2025-11-30,106.21987863051675
2025-12-31,53.88063167373196
2026-01-31,92.26375889895488
2026-02-28,86.37933998992442
2026-03-31,71.9441439432093
2026-04-30,66.32055473116193
2026-05-31,59.69401623167184
2026-06-30,104.75616689581142
2026-07-31,99.44376739092756
2026-08-31,50.73611967454368
2026-09-30,108.87158023400156
2026-10-31,90.63054267044392
2026-11-30,106.4891673175627
2026-12-31,79.21002977398058
2027-01-31,89.22087370962703
2027-02-28,110.76667378655422
2027-03-31,68.14061685161883
2027-04-30,91.21501911223002
2027-05-31,87.81091803050542
2027-06-30,79.83797143595504
2027-07-31,101.56014213883792
2027-08-31,80.18416635473523
2027-09-30,81.38917269733271
2027-10-31,87.75910316641348
2027-11-30,86.086909264781
2027-12-31,107.4382308640412
2028-01-31,73.0711801241384
2028-02-29,77.5364652534902
2028-03-31,68.04230254793279
2028-04-30,120.54937789934397
2028-05-31,101.84075671919199
2028-06-30,99.45043763966756
2028-07-31,91.06085622059291
2028-08-31,61.474213729254075
2028-09-30,92.0194374834834
2028-10-31,84.1030374691549
2028-11-30,102.08799037271541
2028-12-31,89.95132514843434
2029-01-31,72.79161777652615
2029-02-28,99.84402464492771
2029-03-31,101.65452496710311
2029-04-30,80.75222436630136
2029-05-31,103.50314938463485
2029-06-30,99.10272700592618
2029-07-31,116.31007794014597
2029-08-31,99.5435743173386
2029-09-30,90.24129634533034
2029-10-31,98.33101641184234
2029-11-30,64.13198215574226
2029-12-31,71.90914959334377
2030-01-31,59.19886529836717
2030-02-28,88.91883120789652
2030-03-31,104.92461534011024
2030-04-30,91.64571173960489
2030-05-31,110.54571710158662
2030-06-30,117.36349997064374
2030-07-31,101.52132439068211
2030-08-31,74.78905241469475
2030-09-30,100.72411940264267
2030-10-31,110.94851813587314
2030-11-30,102.75720263770665
2030-12-31,89.73069373690124
2031-01-31,89.87892978500841
2031-02-28,80.85890863628524
2031-03-31,67.11197062700514
2031-04-30,87.5147539752584
2031-05-31,87.01215438309694
2031-06-30,104.44963227751839
2031-07-31,83.77164373564855
2031-08-31,69.09453608566335
2031-09-30,74.99740146802272
2031-10-31,110.05338839926733
2031-11-30,116.13870345255317
2031-12-31,88.3777759813839
2032-01-31,110.27501796575245
2032-02-29,81.44484157189557
2032-03-31,105.09195713113226
2032-04-30,91.81521986223282
2032-05-31,64.67025974544842
2032-06-30,114.59288319361382
2032-07-31,92.65455001717906
2032-08-31,91.9968902284048
2032-09-30,68.28689706966799
2032-10-31,90.25874533210362
2032-11-30,60.84854831355304
2032-12-31,131.0343232481658
2033-01-31,62.93643610513691
2033-02-28,77.35230501193803
2033-03-31,82.64663733868653
2033-04-30,124.88417384582209
2033-05-31,88.43709048176582
2033-06-30,102.57117783778047
2033-07-31,82.6665417811092
2033-08-31,108.0442780617003
2033-09-30,66.62036410656992
2033-10-31,100.42764523736919
2033-11-30,37.93858347630237
2033-12-31,93.58314459001117
2034-01-31,104.38663462353375
2034-02-28,86.53558185863955
2034-03-31,92.2211656299286
2034-04-30,66.5490935995254
2034-05-31,90.33498832409451
2034-06-30,81.33997444718423
2034-07-31,81.37858788935509
2034-08-31,40.18968769572718
2034-09-30,94.94949684026656
2034-10-31,87.44511199545835
2034-11-30,74.53130159144365
2034-12-31,73.09345401694738
2035-01-31,94.7451172415905
2035-02-28,78.6450456639252
2035-03-31,73.63933295894344
2035-04-30,102.7540726817997
2035-05-31,90.90625222009763
2035-06-30,82.89155287042033
2035-07-31,87.87535069292012
2035-08-31,70.89676726309258
2035-09-30,75.89812404483806
2035-10-31,92.21726863180456
2035-11-30,126.86275565354023
2035-12-31,84.00638864520567
2036-01-31,89.69339822624173
2036-02-29,85.68545893436253
2036-03-31,110.20588710743546
2036-04-30,67.40842995000759
2036-05-31,89.50682948056252
2036-06-30,109.63941455789323
2036-07-31,72.35287909433767
2036-08-31,96.72060469121318
2036-09-30,78.76247542169682
2036-10-31,88.47263414822798
2036-11-30,79.89391126209013
2036-12-31,69.33828163103043
2037-01-31,130.1412391130368
2037-02-28,116.49187919646154
2037-03-31,80.05053467962574
2037-04-30,82.75482220396567
2037-05-31,76.39437048505208
2037-06-30,97.73581401983382
2037-07-31,64.92979496609232
2037-08-31,76.62593189760456
2037-09-30,75.83934509649109
2037-10-31,104.51476858181996
2037-11-30,70.09757940555221
2037-12-31,59.910123755716675
2038-01-31,104.12851286570901
2038-02-28,66.55105272169938
2038-03-31,102.71879896630634
2038-04-30,70.45825438360431
2038-05-31,80.12591884407797
2038-06-30,112.59422514163728
2038-07-31,88.67138200056851
2038-08-31,80.24871296323295
2038-09-30,79.95569034133537
2038-10-31,111.9325283012341
2038-11-30,108.35815209492046
2038-12-31,84.6487665464756
2039-01-31,96.37835596258036
2039-02-28,105.3482329158368
2039-03-31,37.014698998267384
2039-04-30,71.41614374890548
2039-05-31,73.5361113956588
2039-06-30,100.8714791448141
2039-07-31,73.00124593781025
2039-08-31,81.4238507719018
2039-09-30,75.97425391922486
2039-10-31,85.56496556715875
2039-11-30,72.22611584638832
2039-12-31,117.51536607616589
2040-01-31,75.13242718662536
2040-02-29,89.16838266701816
2040-03-31,75.56194226903352
2040-04-30,42.28961631840427
2040-05-31,74.86524242108902
2040-06-30,109.12357459979225
2040-07-31,96.99721323435352
2040-08-31,79.15708521680676
2040-09-30,97.19904337075097
2040-10-31,96.5169902894998
2040-11-30,84.33105602083478
2040-12-31,100.28805655581111
2041-01-31,69.86167874778008
2041-02-28,96.62502697900648
2041-03-31,86.97119161444735
2041-04-30,68.67292884176138
2041-05-31,100.78940227794313
2041-06-30,56.34599136902843
2041-07-31,108.72959886812679
2041-08-31,94.24241698062589
2041-09-30,69.92144046501264
2041-10-31,79.16168472931467
2041-11-30,67.58921315603575
2041-12-31,88.42528131728231
2042-01-31,83.20551932706013
2042-02-28,86.21344894567787
2042-03-31,80.38981349475439
2042-04-30,92.88574817938128
2042-05-31,117.83988537610296
2042-06-30,100.71991078097061
2042-07-31,101.36305703513302
2042-08-31,105.93652318283236
2042-09-30,60.79301273235541
2042-10-31,87.03453173830279
2042-11-30,109.67475036667626
2042-12-31,94.24624123498775
2043-01-31,70.47706263625824
2043-02-28,66.11131007800255
2043-03-31,92.98995766644897
2043-04-30,75.73380201431999
2043-05-31,112.36015060868176
2043-06-30,112.08721822861742
2043-07-31,67.21195579222447
2043-08-31,76.46552179151668
2043-09-30,54.87124899722207
2043-10-31,84.45655150363777
2043-11-30,95.20067097459606
2043-12-31,110.23431696636897
2044-01-31,94.93518581056213
2044-02-29,109.86274785296067
2044-03-31,89.53646139659868
2044-04-30,100.21510541235448
2044-05-31,81.02341186130835
2044-06-30,114.83850537950218
2044-07-31,78.94052849621522
2044-08-31,81.55959283027128
2044-09-30,75.83553339960089
2044-10-31,66.23012520358469
2044-11-30,127.92207696084638
2044-12-31,91.69551503126088
2045-01-31,88.21890407756989
2045-02-28,109.71156239998363
2045-03-31,88.34443838937005
2045-04-30,85.65706153143765
2045-05-31,73.70970361370438
2045-06-30,87.45796046760637
2045-07-31,77.45354824198908
2045-08-31,122.62361443926969
2045-09-30,121.97617809848998
2045-10-31,121.7794379835087
2045-11-30,75.50199574496472
2045-12-31,87.81978645370046
2046-01-31,73.34281000826626
2046-02-28,90.14786607698942
2046-03-31,120.22225483832031
2046-04-30,84.50031043353442
2046-05-31,54.49822136990449
2046-06-30,104.19880912504144
2046-07-31,89.86826952846077
2046-08-31,119.09663399305953
2046-09-30,65.03976631669613
2046-10-31,91.73543624594099
2046-11-30,101.98871083411404
2046-12-31,88.56917669816708
2047-01-31,90.57098857758704
2047-02-28,111.54020395617493
2047-03-31,74.9567764337153
2047-04-30,67.87391357216711
2047-05-31,81.38629709883489
2047-06-30,97.33638059058246
2047-07-31,85.03742488626293
2047-08-31,94.56734784997423
2047-09-30,89.0861599103712
2047-10-31,85.8002754615407
2047-11-30,69.61197704607402
2047-12-31,98.85902214772537
2048-01-31,80.08021071528607
2048-02-29,80.98497023693884
2048-03-31,71.84630219857937
2048-04-30,98.0658762918087
2048-05-31,104.46980704214621
2048-06-30,91.26486520427756
2048-07-31,75.76444521231554
2048-08-31,69.51306269620389
2048-09-30,93.13712835537426
2048-10-31,88.77357688375878
2048-11-30,83.91964707308476
2048-12-31,88.2853266447401
2049-01-31,72.44099299106983
2049-02-28,71.81258741172529
2049-03-31,83.70401911074475
2049-04-30,78.28314210899751
2049-05-31,69.5463603299533
2049-06-30,72.0765830151712
2049-07-31,74.98729121766739
2049-08-31,89.4375465417824
2049-09-30,69.78459842827144
2049-10-31,81.87216514111881
2049-11-30,107.52907705092109
2049-12-31,80.30617803798529
2050-01-31,108.95433059104201
2050-02-28,81.1362477876845
2050-03-31,60.3332331852466
2050-04-30,75.99029043384282
2050-05-31,77.70478283066244
2050-06-30,105.88155963823465
2050-07-31,60.912204259161
2050-08-31,53.151144552061325
2050-09-30,91.01093553105991
2050-10-31,86.58217851324487
2050-11-30,84.36606720066175
2050-12-31,62.664926343282644
2051-01-31,95.44552088429774
2051-02-28,118.0412014857494
2051-03-31,74.95613164542624
2051-04-30,76.43447170271399
2051-05-31,96.57875016930373
2051-06-30,71.32187966475618
2051-07-31,77.30533231583901
2051-08-31,79.542868650021
2051-09-30,83.03808654395007
2051-10-31,81.41026322333813
2051-11-30,72.06244770598214
2051-12-31,98.32982850056199
2052-01-31,100.82336975595133
2052-02-29,90.81411662033817
2052-03-31,77.88779034345957
2052-04-30,97.47155397093542
2052-05-31,97.94087783553356
2052-06-30,110.33513261175989
2052-07-31,84.65015600553863
2052-08-31,99.08715916079582
2052-09-30,78.88507913970024
2052-10-31,88.38243392610275
2052-11-30,96.2951840731046
2052-12-31,108.15696065124379
2053-01-31,95.17731442587007
2053-02-28,75.44109430742554
2053-03-31,78.94912575820422
2053-04-30,71.50273079052955
2053-05-31,70.17197662334584
2053-06-30,87.98874550240025
2053-07-31,93.28748155244473
2053-08-31,97.03651021174505
2053-09-30,103.18674937020263
2053-10-31,106.71238482524404
2053-11-30,107.89356174894257
2053-12-31,79.95301245556196
2054-01-31,93.20903091070865
2054-02-28,68.27927170637743
2054-03-31,75.5156607350444
2054-04-30,85.44664296717144
2054-05-31,109.92795357218867
2054-06-30,87.40778734248195
2054-07-31,77.57373795567834
2054-08-31,80.79161983881794
2054-09-30,96.53959601959862
2054-10-31,94.00246035794522
2054-11-30,48.31158194993574
2054-12-31,82.61386872977221
2055-01-31,84.14428554169284
2055-02-28,90.02709875731196
2055-03-31,80.70544210160276
2055-04-30,64.71107196377892
2055-05-31,86.76773543901922
2055-06-30,72.3392417236273
2055-07-31,81.09022502155074
2055-08-31,113.32349135389863
2055-09-30,105.68027652594097
2055-10-31,65.38325664999763
2055-11-30,125.45535820361692
2055-12-31,76.1498692546341
2056-01-31,72.74022606698068
2056-02-29,104.66930093328799
2056-03-31,68.82978592598057
2056-04-30,54.217161419382535
2056-05-31,117.4407929744994
2056-06-30,123.69533116449762
2056-07-31,102.5063071676453
2056-08-31,77.88329558200084
2056-09-30,54.380901826081896
2056-10-31,47.11352145866894
2056-11-30,96.8374740509407
2056-12-31,101.26789291144145
2057-01-31,109.79287411728428
2057-02-28,86.10008565950729
2057-03-31,80.62914496003042
2057-04-30,59.04040095049655
