,Valor
2049-12-31,80.23384130209314
2050-01-31,80.3605304752275
2050-02-28,82.24592710220844
2050-03-31,101.97196905598344
2050-04-30,82.92643983354452
2050-05-31,80.80469135124088
2050-06-30,82.26050699145739
2050-07-31,84.52772812626377
2050-08-31,96.75410342337435
2050-09-30,81.25755436023934
2050-10-31,94.34054726257716
2050-11-30,82.14562383763727
2050-12-31,83.37828819347732
2051-01-31,87.18927671892286
2051-02-28,81.68426469333234
2051-03-31,80.59306315039724
2051-04-30,156.20774109433614
2051-05-31,84.97576809433967
2051-06-30,101.37352560618584
2051-07-31,83.61864132930843
2051-08-31,81.01993370707672
2051-09-30,82.39255333843025
2051-10-31,80.97168106458098
2051-11-30,82.5667615109693
2051-12-31,82.22468304112095
2052-01-31,99.53436806613558
2052-02-29,82.07761198262088
2052-03-31,90.95012035835606
2052-04-30,83.13432522844255
2052-05-31,80.80150526289455
2052-06-30,96.30219983206312
2052-07-31,81.58311084808223
2052-08-31,83.61849722337908
2052-09-30,81.59464170640786
2052-10-31,80.32876468393837
2052-11-30,81.34958289107325
2052-12-31,81.34859493648952
2053-01-31,83.40513646752406
2053-02-28,94.34054726257716
2053-03-31,80.36186985795112
2053-04-30,82.11707305309571
2053-05-31,83.76496876087936
2053-06-30,101.095875608706
2053-07-31,92.6111636336711
2053-08-31,86.99935010628104
2053-09-30,80.83847043273289
2053-10-31,82.01707704151266
2053-11-30,81.76008632710887
2053-12-31,82.0445180382227
2054-01-31,82.51034699465743
2054-02-28,81.12047851930595
2054-03-31,83.99685077201082
2054-04-30,81.79920633384134
2054-05-31,83.30092939300073
2054-06-30,93.51477929982205
2054-07-31,84.62113091476678
2054-08-31,80.76780807501342
2054-09-30,88.78647043417607
2054-10-31,84.55447020937682
2054-11-30,91.98718539988596
2054-12-31,81.94834848448284
2055-01-31,83.49859050727103
2055-02-28,95.80688490257401
2055-03-31,81.3755929713806
2055-04-30,80.62245012351144
2055-05-31,83.73175332675117
2055-06-30,82.76604617976173
2055-07-31,84.45318599441225
2055-08-31,81.30633360651166
