,Valor
2016-12-31,87.0400317584531
2017-01-31,87.55771210873999
2017-02-28,87.21463804644834
2017-03-31,87.1136599263608
2017-04-30,87.99214520675307
2017-05-31,87.60798913659099
2017-06-30,87.46298735980544
2017-07-31,87.52398907847963
2017-08-31,87.74282395382498
2017-09-30,87.92489262746642
2017-10-31,87.99064586138267
2017-11-30,87.69379321517846
2017-12-31,87.30450761402237
2018-01-31,87.36063654613629
2018-02-28,87.89481969034169
2018-03-31,87.83967161005565
2018-04-30,87.87949234539295
2018-05-31,87.25289156471575
2018-06-30,87.91987226646701
2018-07-31,87.60865893695124
2018-08-31,87.42638821701749
2018-09-30,87.16321172746237
2018-10-31,87.0220408100928
2018-11-30,87.76816290744247
2018-12-31,87.52613910543305
2019-01-31,87.98243525057654
2019-02-28,87.296852794667
2019-03-31,87.20668439796324
2019-04-30,87.80679063889559
2019-05-31,87.68167133461947
2019-06-30,87.78021296473439
2019-07-31,87.77718727700247
2019-08-31,87.35062592537078
2019-09-30,87.58227958431831
2019-10-31,87.17545323163435
2019-11-30,87.65616044461757
2019-12-31,87.47735366166697
2020-01-31,87.05218968519796
2020-02-29,87.53539909715654
2020-03-31,87.57800533921434
2020-04-30,87.6232635088545
2020-05-31,87.91814413264078
2020-06-30,87.47910859713183
2020-07-31,87.00555058012834
2020-08-31,87.97469462210721
2020-09-30,87.63899946810707
2020-10-31,87.39945326005814
2020-11-30,87.67942077742259
2020-12-31,87.07640349171884
2021-01-31,87.8570057582228
2021-02-28,87.10541549906876
2021-03-31,87.76957997525835
2021-04-30,87.56570347807389
2021-05-31,87.76741949053854
2021-06-30,87.4853470237966
2021-07-31,87.91056755098991
2021-08-31,87.17165374625888
2021-09-30,87.48176032332354
2021-10-31,87.1981921322639
2021-11-30,87.03031251456278
2021-12-31,87.0315136151575
2022-01-31,87.29057501940609
2022-02-28,87.65509914908714
2022-03-31,87.05203131699469
2022-04-30,87.27364859731249
2022-05-31,87.7070518677885
2022-06-30,87.25295485008363
2022-07-31,87.27824002299478
2022-08-31,87.23995207749766
2022-09-30,87.79160090550197
2022-10-31,87.909858238921
2022-11-30,87.67500311117375
2022-12-31,87.22258299946188
2023-01-31,87.55278163169325
2023-02-28,87.51017159240097
2023-03-31,87.1478891228093
2023-04-30,87.38479572668167
2023-05-31,87.9040140438828
2023-06-30,87.53967165616736
2023-07-31,87.33304701756107
2023-08-31,87.1789617502454
2023-09-30,87.19651576572699
2023-10-31,87.15639648977536
2023-11-30,87.02458781631442
2023-12-31,87.84760118867807
2024-01-31,87.52712366141184
2024-02-29,87.49552449407292
2024-03-31,87.5920603245475
2024-04-30,87.64847434269997
2024-05-31,87.43673265964762
2024-06-30,87.28467445402183
2024-07-31,87.23861801405424
2024-08-31,87.2330567520094
2024-09-30,87.08004785520899
2024-10-31,87.6141761507308
2024-11-30,87.48905363768948
2024-12-31,87.28968780649144
2025-01-31,87.60969896182858
2025-02-28,87.16220955915055
2025-03-31,87.41854572331131
2025-04-30,87.57147992027075
2025-05-31,87.99265179667029
2025-06-30,87.22668945739684
2025-07-31,87.23636150449539
2025-08-31,87.09929305187863
2025-09-30,87.99271192764573
2025-10-31,87.45213356769129
2025-11-30,87.47079927288739
2025-12-31,87.18176994553667
2026-01-31,87.23268235933631
2026-02-28,87.8912561625772
2026-03-31,87.73604020267756
2026-04-30,87.13883426301402
2026-05-31,87.49695916482638
2026-06-30,87.17255769553473
2026-07-31,87.01098326787978
2026-08-31,87.65750500046205
2026-09-30,87.52020004896102
2026-10-31,87.02142658633694
2026-11-30,87.5175345038558
2026-12-31,87.92378561075257
2027-01-31,87.61422013342805
2027-02-28,87.24004467605259
2027-03-31,87.28267870728618
2027-04-30,87.8444355233633
2027-05-31,87.25581220989561
2027-06-30,87.14789363851587
2027-07-31,87.30302332830681
2027-08-31,87.99917884816304
2027-09-30,87.81079152378997
2027-10-31,87.62091166331162
2027-11-30,87.82336243174774
2027-12-31,87.81376530867323
2028-01-31,87.2692140092506
2028-02-29,87.97434956828526
2028-03-31,87.86747259636465
2028-04-30,87.66282718867869
2028-05-31,87.56870893387213
2028-06-30,87.42521090634754
2028-07-31,87.50099035555505
2028-08-31,87.34045483111733
2028-09-30,87.40275481624494
2028-10-31,87.85932980302907
2028-11-30,87.54742555181049
2028-12-31,87.75798734327776
2029-01-31,87.60191995649848
2029-02-28,87.28854080160703
2029-03-31,87.40334782440404
2029-04-30,87.37002640013924
2029-05-31,87.36586560598447
2029-06-30,87.50008746819509
2029-07-31,87.08019266850155
2029-08-31,87.95621950280528
2029-09-30,87.09668879308181
2029-10-31,87.12190366003227
2029-11-30,87.60011756194483
2029-12-31,87.54687997524786
