,Valor
2006-03-31,81.55837746489537
2006-04-30,330.7843122615501
2006-05-31,81.28666616346783
2006-06-30,84.45557484265612
2006-07-31,80.11134259518371
2006-08-31,87.43659658859848
2006-09-30,86.43751636962652
2006-10-31,80.58650020675333
2006-11-30,82.53338455396808
2006-12-31,82.96193074418582
2007-01-31,80.057896945556
2007-02-28,80.39034518117462
2007-03-31,80.37832959089293
2007-04-30,85.0379552431143
2007-05-31,83.50132885057685
2007-06-30,97.84596267404316
2007-07-31,83.4680051002634
2007-08-31,83.50806494988846
2007-09-30,97.77571402736135
2007-10-31,80.58966395992215
2007-11-30,80.694528065022
2007-12-31,86.92384553651513
2008-01-31,80.08003202668507
2008-02-29,87.45572661103459
2008-03-31,81.25298450033875
2008-04-30,84.03941769960359
2008-05-31,85.41439053840143
2008-06-30,81.5407974024321
2008-07-31,81.09043675916361
2008-08-31,105.98089448537445
2008-09-30,82.02277305650315
2008-10-31,81.51675135497423
2008-11-30,86.9499692804761
2008-12-31,81.0769010337642
2009-01-31,85.16790857390984
2009-02-28,82.33379428093689
2009-03-31,85.49491570451111
2009-04-30,80.45378548379797
2009-05-31,82.68071070803738
2009-06-30,86.98424082407347
2009-07-31,81.20329030445576
2009-08-31,84.0921511782347
2009-09-30,85.54059266086492
2009-10-31,86.56407627163368
2009-11-30,81.21744314639824
2009-12-31,82.00292616869856
2010-01-31,83.70227338279769
2010-02-28,85.12763652429025
2010-03-31,81.70224410719267
2010-04-30,82.73637433149247
2010-05-31,82.48341079095415
2010-06-30,80.51580601392874
2010-07-31,80.89191583708265
2010-08-31,88.50190173510879
2010-09-30,105.74314518877445
2010-10-31,105.8464315137013
2010-11-30,81.24922545550523
2010-12-31,82.4898671924945
2011-01-31,80.1746669882253
2011-02-28,104.79111535447434
2011-03-31,86.8352352182155
2011-04-30,80.36324216356651
2011-05-31,84.78335986782074
2011-06-30,87.25269077018358
2011-07-31,82.92028228191354
2011-08-31,84.0513574210088
2011-09-30,127.4020521747803
2011-10-31,97.0016484410834
2011-11-30,80.45678671059582
2011-12-31,84.86398577186873
2012-01-31,81.94423948377747
2012-02-29,81.14225218542538
2012-03-31,80.25438611670666
2012-04-30,81.7176423681526
2012-05-31,80.38797491858402
2012-06-30,87.13684663034219
2012-07-31,88.58620103614275
2012-08-31,83.74010627715589
2012-09-30,80.52292832108972
2012-10-31,83.2786641290628
2012-11-30,382.6365212745779
2012-12-31,81.93621695387631
2013-01-31,84.91274405157982
2013-02-28,92.18279860555403
2013-03-31,80.61124282056791
2013-04-30,80.94175969192156
2013-05-31,82.32201584733205
2013-06-30,81.90652681019748
2013-07-31,112.80214366494192
2013-08-31,80.36753353222882
2013-09-30,81.99777249463878
2013-10-31,81.73268527693799
2013-11-30,80.11107391352543
2013-12-31,80.08914356304672
2014-01-31,81.0658659719582
2014-02-28,130.2649033711492
2014-03-31,93.32332337479974
2014-04-30,103.18291485327728
2014-05-31,82.96457237206756
2014-06-30,82.35087115229916
2014-07-31,80.69770698638098
2014-08-31,82.66405076648249
2014-09-30,80.35075978298616
2014-10-31,84.06748394627301
2014-11-30,81.08893749479154
2014-12-31,84.15341445163415
2015-01-31,80.11562116083451
2015-02-28,82.36161480592135
2015-03-31,80.41697595977503
2015-04-30,82.45490639418288
2015-05-31,81.01458111620087
2015-06-30,86.5115465287139
2015-07-31,81.68072667106667
2015-08-31,83.71328514222863
2015-09-30,80.14772390959033
2015-10-31,81.8234616446582
2015-11-30,82.74017889566525
2015-12-31,106.75540407483828
2016-01-31,80.90528915651348
2016-02-29,91.08150272732829
2016-03-31,82.35331167439244
2016-04-30,81.37917386256684
2016-05-31,90.18200858128785
2016-06-30,92.3096792513388
2016-07-31,83.93764408368634
2016-08-31,86.09226497744234
2016-09-30,84.37448396381643
2016-10-31,81.79428121314649
2016-11-30,88.04402610307696
2016-12-31,89.59204518323425
2017-01-31,162.30529279705905
2017-02-28,80.96470251721496
2017-03-31,96.85322599737913
2017-04-30,81.11940626532498
2017-05-31,84.42400813845929
2017-06-30,81.16373839727902
2017-07-31,82.29746193574313
2017-08-31,82.96366488591752
2017-09-30,81.93371336597338
2017-10-31,81.16227815293662
2017-11-30,87.84848369276499
2017-12-31,81.53750720957389
2018-01-31,80.73852924706304
2018-02-28,85.85277861820416
2018-03-31,83.26446661654792
2018-04-30,83.85863569337559
2018-05-31,84.25483502787
2018-06-30,83.65813194869226
2018-07-31,83.39220487617294
2018-08-31,84.69077724374561
2018-09-30,83.11498184934379
2018-10-31,119.24807287893388
2018-11-30,89.10953077036788
2018-12-31,81.94591670572485
2019-01-31,82.1292045705735
2019-02-28,104.68108758690668
2019-03-31,84.28345095200348
2019-04-30,82.55119608335282
2019-05-31,81.46190926804279
2019-06-30,94.8091512263128
2019-07-31,80.05652601617516
2019-08-31,80.35102380689202
2019-09-30,80.16880935751865
2019-10-31,80.51174384229701
2019-11-30,86.95038082746991
2019-12-31,88.98404349880792
2020-01-31,98.55355041624537
2020-02-29,80.04873542023626
2020-03-31,80.07838143837058
2020-04-30,80.79467087914524
2020-05-31,81.56130137725587
2020-06-30,122.66688580287891
2020-07-31,169.12028869323532
2020-08-31,86.62851976392645
2020-09-30,83.58357900012243
2020-10-31,83.0797279335549
2020-11-30,82.19990021630991
2020-12-31,81.1306951771079
2021-01-31,89.11512507270604
2021-02-28,83.29334896207516
2021-03-31,82.66462163357208
2021-04-30,81.20025216463794
2021-05-31,81.24025401536043
2021-06-30,147.02299369125248
2021-07-31,91.12749800190848
2021-08-31,83.7046623561706
2021-09-30,81.04596331610703
2021-10-31,98.32793292224521
2021-11-30,80.29756891362904
2021-12-31,81.9417122819557
2022-01-31,88.00971183146665
2022-02-28,81.35333628964028
2022-03-31,84.10820131888217
2022-04-30,81.3139977579864
2022-05-31,81.51968618696375
2022-06-30,129.92233790387507
2022-07-31,88.64566540199824
2022-08-31,80.78766625217952
2022-09-30,80.07813895384136
2022-10-31,85.07708769906922
2022-11-30,84.87017388938922
2022-12-31,80.93508181296264
2023-01-31,80.8876925961639
2023-02-28,85.65385887276142
2023-03-31,87.49913646482221
2023-04-30,80.48402605786305
2023-05-31,80.09938225702118
2023-06-30,81.89874306931077
2023-07-31,86.43231700611481
2023-08-31,80.58350452470103
2023-09-30,82.01813290106588
2023-10-31,80.77872614720111
2023-11-30,80.95277530714196
2023-12-31,82.8052078671785
2024-01-31,86.42143413665316
2024-02-29,85.97668581366017
2024-03-31,81.6477559079781
2024-04-30,81.39177940130611
2024-05-31,83.12494811679386
2024-06-30,87.46763743307164
2024-07-31,80.50486586677464
2024-08-31,80.18528388006116
2024-09-30,80.82465254049345
2024-10-31,93.16150761449568
2024-11-30,80.63829976928349
2024-12-31,81.67178134116004
2025-01-31,82.1401642648522
2025-02-28,80.30440098812998
2025-03-31,86.27342030163004
2025-04-30,81.27782712476309
2025-05-31,80.83147017104758
2025-06-30,89.51029028168449
2025-07-31,80.38690713127768
2025-08-31,90.17088033080474
2025-09-30,84.08259275917766
2025-10-31,90.24406744586406
2025-11-30,80.15150218208791
2025-12-31,86.65487490870794
2026-01-31,80.83083389884189
2026-02-28,83.17925026204405
2026-03-31,83.66776594482556
2026-04-30,80.2702308370808
2026-05-31,90.32104992224995
2026-06-30,88.75131096418491
2026-07-31,80.98573875994498
2026-08-31,80.91838288803767
2026-09-30,176.36565997797635
2026-10-31,104.58309921934652
2026-11-30,80.86260343035235
2026-12-31,80.13688683749116
2027-01-31,82.32188664585806
2027-02-28,81.05092282753613
2027-03-31,80.06663093033603
2027-04-30,81.43690506907986
2027-05-31,80.48282751855464
2027-06-30,80.4734362494627
2027-07-31,80.61073247800421
2027-08-31,81.57633413071525
2027-09-30,80.88055772802032
2027-10-31,80.53800258946548
2027-11-30,94.1572813492092
2027-12-31,120.57433777104055
2028-01-31,138.4023984633576
2028-02-29,85.06445369236732
2028-03-31,83.01357610544702
2028-04-30,80.11774032504596
2028-05-31,86.391630440199
2028-06-30,83.54262907364975
2028-07-31,84.79738714267867
2028-08-31,80.97230682274761
2028-09-30,81.55089407494442
2028-10-31,102.32448048500953
2028-11-30,80.44746303822049
2028-12-31,85.55345205400278
2029-01-31,80.38666992713625
2029-02-28,80.4639259107593
2029-03-31,80.45203286560644
2029-04-30,85.36705986858419
2029-05-31,81.49087167210239
2029-06-30,80.61374235541523
2029-07-31,86.83078042036965
2029-08-31,80.26037907399588
2029-09-30,82.10255741673326
2029-10-31,80.41855497369411
2029-11-30,80.30987749755205
2029-12-31,80.34883562798976
