,Valor
2022-08-31,138.31320841750588
2022-09-30,98.2304305342505
2022-10-31,138.43818346374957
2022-11-30,91.80466956838536
2022-12-31,94.61745575810812
2023-01-31,186.46420940815966
2023-02-28,90.00863632188285
2023-03-31,90.0495804604413
2023-04-30,98.27293548462491
2023-05-31,90.26977754352286
2023-06-30,90.62170190766878
2023-07-31,90.25270163307279
2023-08-31,90.78426557953841
2023-09-30,103.06550402195225
2023-10-31,90.06309568552788
2023-11-30,90.72410671967147
2023-12-31,92.61926734385044
2024-01-31,124.73180223268803
2024-02-29,94.54260036937214
2024-03-31,91.3187595849786
2024-04-30,94.47884920946223
2024-05-31,133.6762053086751
2024-06-30,385.746236136192
2024-07-31,90.00224438412394
2024-08-31,90.00123774764316
2024-09-30,90.08699711976548
2024-10-31,90.14460249580567
2024-11-30,90.32341775082189
2024-12-31,90.49586110828025
2025-01-31,104.51550949322638
2025-02-28,90.2979562660845
2025-03-31,91.12165634068577
2025-04-30,365.39595705884454
2025-05-31,132.75763057606068
2025-06-30,90.39825695374296
2025-07-31,91.19428361792696
2025-08-31,90.0181989261399
2025-09-30,90.21235735572179
2025-10-31,90.25141762965463
2025-11-30,98.25913115596225
2025-12-31,90.26154731299077
2026-01-31,91.30170520555566
2026-02-28,90.0160069314724
2026-03-31,90.61520917370015
2026-04-30,92.82631536794794
2026-05-31,98.04387054346275
2026-06-30,90.07894572105188
2026-07-31,103.45617415682361
2026-08-31,203.99036919730582
2026-09-30,94.38798878746536
2026-10-31,101.20105213731652
2026-11-30,94.93608241348835
2026-12-31,99.58724621271045
2027-01-31,281.67654813233196
2027-02-28,90.05277562164466
2027-03-31,91.0945311918477
2027-04-30,108.23595034979846
2027-05-31,90.01897250824457
2027-06-30,91.14199253426834
2027-07-31,90.05158297196613
2027-08-31,93.96857089603532
2027-09-30,91.18071339653355
2027-10-31,90.00779495319338
2027-11-30,101.60762314427258
2027-12-31,90.01228538731029
2028-01-31,90.071025079267
2028-02-29,361.103651369021
2028-03-31,90.60577507384022
2028-04-30,90.03750710915016
2028-05-31,90.70198067256432
2028-06-30,92.18575783892709
2028-07-31,91.47735201184932
2028-08-31,90.09359692571681
2028-09-30,90.99855731797544
2028-10-31,91.55726084819766
2028-11-30,90.62105864821433
2028-12-31,90.00367996350994
2029-01-31,106.26859924601929
2029-02-28,90.00726313372647
2029-03-31,101.82066803475557
2029-04-30,90.82512362019834
2029-05-31,101.73119346697304
2029-06-30,148.01468442225118
2029-07-31,96.98618833395254
2029-08-31,90.00550127238469
2029-09-30,90.1762037975357
2029-10-31,90.09325129930843
2029-11-30,93.19775665484462
2029-12-31,90.94104981432221
